NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
437.179737732737,2.11601393742072,437.179737732737,0.0392964131147424,,
436.396634273507,2.1169598823591,436.396634273507,0.0396073302207588,,
435.613530814276,2.11791432276907,435.613530814276,0.0399237913597228,,
434.830427355046,2.11887738747605,434.830427355046,0.0402459250683546,,
434.047323895816,2.11984920749569,434.047323895816,0.0405738636964024,,
433.264220436585,2.12082991606432,433.264220436585,0.04090774354114,,
432.481116977355,2.12181964866891,432.481116977355,0.0412477049873179,,
431.698013518125,2.12281854307635,431.698013518125,0.0415938926526981,,
430.914910058893,2.123826739362,430.914910058893,0.0419464555395702,,
430.131806599664,2.12484437993732,430.131806599664,0.0423055471923048,,
429.348703140433,2.12587160957648,429.348703140433,0.0426713258614486,,
428.565599681202,2.12690857544175,428.565599681202,0.0430439546744457,,
