NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
521.754911329625,1.60644124343446,521.754911329625,0.128880837040651,,
520.971807870395,1.60698391020526,520.971807870395,0.129538014826164,,
520.188704411164,1.60752841877316,520.188704411164,0.130201953052371,,
519.405600951934,1.60807476226982,519.405600951934,0.130872741186421,,
518.622497492704,1.60862293314015,518.622497492704,0.13155047010302,,
517.839394033473,1.60917292311643,517.839394033473,0.132235232107691,,
517.056290574243,1.60972472319157,517.056290574243,0.132927120960328,,
516.273187115013,1.61027832359142,516.273187115013,0.13362623189909,,
515.490083655783,1.61083371374618,515.490083655783,0.13433266166459,,
514.706980196551,1.61139088226077,514.706980196551,0.135046508524413,,
513.92387673732,1.61194981688421,513.92387673732,0.135767872297939,,
513.140773278091,1.612510504478,513.140773278091,0.136496854381465,,
512.35766981886,1.61307293098335,512.35766981886,0.137233557773652,,
511.574566359631,1.61363708138734,511.574566359631,0.137978087101239,,
510.791462900399,1.61420293968787,510.791462900399,0.138730548645089,,
510.008359441168,1.61477048885748,510.008359441168,0.139491050366478,,
509.225255981939,1.61533971080585,509.225255981939,0.140259701933704,,
508.442152522708,1.61591058634115,508.442152522708,0.141036614748955,,
507.659049063478,1.61648309512991,507.659049063478,0.14182190197542,,
506.875945604247,1.61705721565562,506.875945604247,0.142615678564698,,
506.092842145016,1.61763292517596,506.092842145016,0.143418061284408,,
505.309738685787,1.61821019967842,505.309738685787,0.14422916874606,,
504.526635226557,1.61878901383457,504.526635226557,0.145049121433134,,
503.743531767326,1.61936934095267,503.743531767326,0.145878041729371,,
502.960428308094,1.61995115292871,502.960428308094,0.146716053947239,,
502.177324848865,1.62053442019579,502.177324848865,0.147563284356589,,
501.394221389634,1.62111911167173,501.394221389634,0.148419861213467,,
500.611117930404,1.62170519470499,500.611117930404,0.149285914789047,,
499.828014471173,1.62229263501864,499.828014471173,0.150161577398683,,
499.044911011942,1.62288139665257,499.044911011942,0.15104698343106,,
498.261807552713,1.62347144190357,498.261807552713,0.151942269377398,,
497.478704093483,1.62406273126355,497.478704093483,0.1528475738607,,
496.695600634251,1.62465522335559,496.695600634251,0.153763037665014,,
495.912497175022,1.62524887486777,495.912497175022,0.154688803764646,,
495.12939371579,1.62584364048493,495.12939371579,0.155625017353361,,
494.346290256561,1.62643947281794,494.346290256561,0.156571825873434,,
493.56318679733,1.62703632233075,493.56318679733,0.157529379044623,,
492.7800833381,1.62763413726488,492.7800833381,0.158497828892919,,
491.99697987887,1.62823286356142,491.99697987887,0.159477329779109,,
491.213876419639,1.6288324447804,491.213876419639,0.160468038427051,,
490.430772960408,1.62943282201749,490.430772960408,0.161470113951633,,
489.647669501178,1.63003393381786,489.647669501178,0.162483717886354,,
488.864566041946,1.63063571608719,488.864566041946,0.163509014210483,,
488.081462582716,1.63123810199976,488.081462582716,0.164546169375686,,
487.298359123485,1.63184102190344,487.298359123485,0.165595352332129,,
486.515255664256,1.63244440322147,486.515255664256,0.16665673455391,,
485.732152205026,1.63304817035114,485.732152205026,0.167730490063793,,
484.949048745794,1.63365224455899,484.949048745794,0.168816795457139,,
