NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1396.36107467824,1.27846410140198,1396.36107467824,0.110956706195186,,
1392.92388191914,1.27922780496963,1392.92388191914,0.110382293671013,,
1389.48668916003,1.27999167015325,1389.48668916003,0.109810971914273,,
1386.04949640092,1.28075569218827,1386.04949640092,0.109242741979636,,
1382.61230364182,1.28151986640623,1382.61230364182,0.108677604942606,,
1379.17511088271,1.28228418823588,1379.17511088271,0.108115561900693,,
1375.73791812361,1.28304865320442,1375.73791812361,0.107556613974587,,
1372.3007253645,1.28381325693866,1372.3007253645,0.107000762309367,,
1368.86353260539,1.28457799516627,1368.86353260539,0.106448008075716,,
1365.42633984629,1.28534286371701,1365.42633984629,0.105898352471162,,
1361.98914708718,1.28610785852399,1361.98914708718,0.105351796721332,,
1358.55195432807,1.28687297562499,1358.55195432807,0.104808342081238,,
1355.11476156897,1.28763821116373,1355.11476156897,0.104267989836571,,
1351.67756880986,1.28840356139126,1351.67756880986,0.103730741305025,,
1348.24037605075,1.28916902266726,1348.24037605075,0.10319659783764,,
1344.80318329165,1.2899345914615,1344.80318329165,0.10266556082017,,
1341.36599053254,1.2907002643552,1341.36599053254,0.102137631674464,,
1337.92879777343,1.29146603804251,1337.92879777343,0.101612811859891,,
1334.49160501433,1.29223190933193,1334.49160501433,0.101091102874768,,
1331.05441225522,1.29299787514788,1331.05441225522,0.10057250625783,,
1327.61721949611,1.29376393253216,1327.61721949611,0.100057023589715,,
1324.18002673701,1.29453007864555,1324.18002673701,0.0995446564944778,,
1320.7428339779,1.29529631076938,1320.7428339779,0.099035406641141,,
1317.3056412188,1.29606262630714,1317.3056412188,0.0985292757452587,,
1313.86844845969,1.29682902278614,1313.86844845969,0.0980262655705185,,
1310.43125570058,1.29759549785921,1310.43125570058,0.0975263779303746,,
1306.99406294148,1.29836204930639,1306.99406294148,0.0970296146897065,,
