NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1599.15544746553,1.12323700662906,1599.15544746553,0.0151394135681222,,
1595.71825470642,1.12328942180048,1595.71825470642,0.0151746922634133,,
1592.28106194731,1.12334218447108,1592.28106194731,0.0152101414333626,,
1588.84386918821,1.12339529773654,1588.84386918821,0.0152457623514438,,
1585.4066764291,1.1234487647273,1585.4066764291,0.0152815563041319,,
1581.96948366999,1.12350258860899,1581.96948366999,0.0153175245910596,,
1578.53229091089,1.12355677258294,1578.53229091089,0.015353668525184,,
1575.09509815178,1.12361131988665,1575.09509815178,0.0153899894329678,,
1571.65790539267,1.12366623379431,1571.65790539267,0.015426488654563,,
1568.22071263357,1.12372151761725,1568.22071263357,0.0154631675439629,,
1564.78351987446,1.12377717470451,1564.78351987446,0.0155000274692265,,
1561.34632711535,1.12383320844331,1561.34632711535,0.015537069812626,,
1557.90913435625,1.12388962225961,1557.90913435625,0.0155742959708551,,
1554.47194159714,1.12394641961864,1554.47194159714,0.015611707355217,,
1551.03474883804,1.12400360402542,1551.03474883804,0.0156493053918126,,
1547.59755607893,1.12406117902534,1547.59755607893,0.0156870915217434,,
1544.16036331982,1.12411914820471,1544.16036331982,0.0157250672013256,,
1540.72317056072,1.12417751519134,1540.72317056072,0.0157632339022578,,
1537.28597780161,1.12423628365511,1537.28597780161,0.0158015931118701,,
1533.8487850425,1.12429545730857,1533.8487850425,0.015840146333306,,
1530.4115922834,1.12435503990753,1530.4115922834,0.0158788950857498,,
1526.97439952429,1.12441503525167,1526.97439952429,0.0159178409046464,,
1523.53720676518,1.12447544718519,1523.53720676518,0.0159569853419094,,
1520.10001400608,1.12453627959738,1520.10001400608,0.0159963299661607,,
1516.66282124697,1.12459753642332,1516.66282124697,0.0160358763629543,,
1513.22562848786,1.12465922164451,1513.22562848786,0.0160756261349963,,
1509.78843572876,1.12472133928951,1509.78843572876,0.0161155809024109,,
1506.35124296965,1.12478389343466,1506.35124296965,0.0161557423029542,,
1502.91405021054,1.12484688820472,1502.91405021054,0.0161961119922636,,
1499.47685745144,1.1249103277736,1499.47685745144,0.0162366916441189,,
1496.03966469233,1.12497421636503,1496.03966469233,0.0162774829506813,,
1492.60247193323,1.12503855825333,1492.60247193323,0.0163184876227601,,
1489.16527917412,1.12510335776411,1489.16527917412,0.0163597073900712,,
1485.72808641501,1.12516861927501,1485.72808641501,0.0164011440014985,,
1482.29089365591,1.12523434721648,1482.29089365591,0.0164427992253739,,
1478.8537008968,1.12530054607253,1478.8537008968,0.0164846748497363,,
1475.41650813769,1.12536722038154,1475.41650813769,0.0165267726826422,,
1471.97931537859,1.12543437473703,1471.97931537859,0.016569094552408,,
1468.54212261948,1.12550201378849,1468.54212261948,0.0166116423079368,,
1465.10492986037,1.12557014224218,1465.10492986037,0.0166544178189933,,
1461.66773710127,1.12563876486201,1461.66773710127,0.0166974229765186,,
1458.23054434216,1.12570788647036,1458.23054434216,0.0167406596929105,,
1454.79335158305,1.12577751194895,1454.79335158305,0.0167841299023589,,
1451.35615882395,1.12584764623976,1451.35615882395,0.016827835561153,,
1447.91896606484,1.12591829434589,1447.91896606484,0.0168717786479999,,
1444.48177330573,1.12598946133248,1444.48177330573,0.0169159611643542,,
1441.04458054663,1.12606115232768,1441.04458054663,0.0169603851347519,,
1437.60738778752,1.12613337252353,1437.60738778752,0.0170050526071481,,
1434.17019502842,1.12620612717701,1434.17019502842,0.0170499656532583,,
1430.73300226931,1.12627942161094,1430.73300226931,0.0170951263689258,,
1427.2958095102,1.12635326121504,1427.2958095102,0.0171405368744529,,
1423.8586167511,1.12642765144691,1423.8586167511,0.0171861993149869,,
1420.42142399199,1.12650259783308,1420.42142399199,0.0172321158608791,,
1416.98423123288,1.12657810597008,1416.98423123288,0.0172782887080681,,
1413.54703847378,1.12665418152548,1413.54703847378,0.0173247200784656,,
1410.10984571467,1.126730830239,1410.10984571467,0.0173714122203329,,
1406.67265295556,1.12680805792364,1406.67265295556,0.0174183674086973,,
1403.23546019646,1.12688587046678,1403.23546019646,0.0174655879457526,,
1399.79826743735,1.12696427383134,1399.79826743735,0.0175130761612638,,
1396.36107467824,1.12704327405698,1396.36107467824,0.0175608344129933,,
1392.92388191914,1.12712287726127,1392.92388191914,0.0176088650871357,,
1389.48668916003,1.12720308964092,1389.48668916003,0.0176571705987431,,
1386.04949640092,1.12728391747301,1386.04949640092,0.0177057533921826,,
1382.61230364182,1.12736536711626,1382.61230364182,0.0177546159415743,,
1379.17511088271,1.12744744501231,1379.17511088271,0.0178037607512634,,
1375.73791812361,1.12753015768706,1375.73791812361,0.0178531903562881,,
1372.3007253645,1.12761351175194,1372.3007253645,0.017902907322855,,
1368.86353260539,1.12769751390534,1368.86353260539,0.0179529142488378,,
1365.42633984629,1.12778217093395,1365.42633984629,0.0180032137642579,,
1361.98914708718,1.1278674897142,1361.98914708718,0.0180538085318082,,
1358.55195432807,1.12795347721366,1358.55195432807,0.0181047012473553,,
1355.11476156897,1.12804014049254,1355.11476156897,0.0181558946404808,,
1351.67756880986,1.12812748670518,1351.67756880986,0.0182073914750088,,
1348.24037605075,1.12821552310154,1348.24037605075,0.0182591945495526,,
1344.80318329165,1.12830425702877,1344.80318329165,0.0183113066980721,,
1341.36599053254,1.12839369593281,1341.36599053254,0.0183637307904517,,
1337.92879777343,1.12848384735997,1337.92879777343,0.0184164697330686,,
1334.49160501433,1.12857471895855,1334.49160501433,0.0184695264693936,,
1331.05441225522,1.12866631848058,1331.05441225522,0.0185229039805868,,
1327.61721949611,1.12875865378346,1327.61721949611,0.0185766052861153,,
1324.18002673701,1.12885173283174,1324.18002673701,0.0186306334443765,,
1320.7428339779,1.12894556369884,1320.7428339779,0.0186849915533479,,
1317.3056412188,1.12904015456893,1317.3056412188,0.0187396827512267,,
1313.86844845969,1.12913551373869,1313.86844845969,0.0187947102170995,,
1310.43125570058,1.12923164961924,1310.43125570058,0.0188500771716279,,
