NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1513.22562848786,1.08954942562937,1513.22562848786,0.0260025064355653,,
1509.78843572876,1.08961734457431,1509.78843572876,0.026068116053069,,
1506.35124296965,1.08968574198973,1506.35124296965,0.0261340719586686,,
1502.91405021054,1.08975462241042,1502.91405021054,0.0262003769928315,,
1499.47685745144,1.08982399042531,1499.47685745144,0.0262670340279134,,
1496.03966469233,1.08989385067835,1496.03966469233,0.0263340459686183,,
1492.60247193323,1.08996420786925,1492.60247193323,0.0264014157524629,,
1489.16527917412,1.09003506675431,1489.16527917412,0.0264691463502465,,
1485.72808641501,1.09010643214725,1485.72808641501,0.0265372407665365,,
1482.29089365591,1.09017830892001,1482.29089365591,0.0266057020401455,,
1478.8537008968,1.09025070200367,1478.8537008968,0.0266745332446411,,
1475.41650813769,1.09032361638927,1475.41650813769,0.0267437374888478,,
1471.97931537859,1.09039705712871,1471.97931537859,0.0268133179173569,,
1468.54212261948,1.09047102933562,1468.54212261948,0.0268832777110585,,
1465.10492986037,1.09054553818632,1465.10492986037,0.0269536200876719,,
1461.66773710127,1.09062058892072,1461.66773710127,0.0270243483022846,,
1458.23054434216,1.09069618684326,1458.23054434216,0.0270954656479108,,
1454.79335158305,1.09077233732391,1454.79335158305,0.0271669754560493,,
1451.35615882395,1.09084904579911,1451.35615882395,0.0272388810972644,,
1447.91896606484,1.09092631777277,1447.91896606484,0.0273111859817574,,
1444.48177330573,1.09100415881731,1444.48177330573,0.0273838935599707,,
1441.04458054663,1.09108257457467,1441.04458054663,0.0274570073231893,,
1437.60738778752,1.09116157075737,1437.60738778752,0.0275305308041504,,
1434.17019502842,1.09124115314957,1434.17019502842,0.0276044675776797,,
1430.73300226931,1.09132132760817,1430.73300226931,0.0276788212613212,,
1427.2958095102,1.09140210006391,1427.2958095102,0.0277535955159997,,
1423.8586167511,1.09148347652251,1423.8586167511,0.0278287940466634,,
1420.42142399199,1.09156546306578,1420.42142399199,0.0279044206029812,,
1416.98423123288,1.09164806585284,1416.98423123288,0.0279804789800123,,
1413.54703847378,1.09173129112127,1413.54703847378,0.0280569730189135,,
1410.10984571467,1.09181514518835,1410.10984571467,0.0281339066076538,,
1406.67265295556,1.09189963445226,1406.67265295556,0.0282112836817311,,
1403.23546019646,1.09198476539336,1403.23546019646,0.0282891082249299,,
1399.79826743735,1.09207054457547,1399.79826743735,0.0283673842700535,,
1396.36107467824,1.09215697864716,1396.36107467824,0.0284461158997154,,
1392.92388191914,1.09224407434308,1392.92388191914,0.0285253072471011,,
1389.48668916003,1.0923318384853,1389.48668916003,0.0286049624967779,,
1386.04949640092,1.0924202779847,1386.04949640092,0.028685085885511,,
1382.61230364182,1.09250939984237,1382.61230364182,0.0287656817030809,,
1379.17511088271,1.09259921115103,1379.17511088271,0.0288467542931415,,
1375.73791812361,1.09268971909648,1375.73791812361,0.0289283080540695,,
1372.3007253645,1.09278093095908,1372.3007253645,0.0290103474398502,,
1368.86353260539,1.09287285411527,1368.86353260539,0.0290928769609673,,
1365.42633984629,1.0929654960391,1365.42633984629,0.0291759011853264,,
1361.98914708718,1.09305886430379,1361.98914708718,0.0292594247391673,,
1358.55195432807,1.09315296658332,1358.55195432807,0.0293434523080293,,
1355.11476156897,1.09324781065406,1355.11476156897,0.029427988637713,,
1351.67756880986,1.09334340439646,1351.67756880986,0.029513038535263,,
1348.24037605075,1.09343975579667,1348.24037605075,0.0295986068699834,,
1344.80318329165,1.0935368729483,1344.80318329165,0.029684698574455,,
1341.36599053254,1.09363476405418,1341.36599053254,0.0297713186455865,,
1337.92879777343,1.09373343742813,1337.92879777343,0.0298584721456847,,
1334.49160501433,1.09383290149677,1334.49160501433,0.0299461642035417,,
1331.05441225522,1.0939331648014,1331.05441225522,0.0300344000155457,,
1327.61721949611,1.09403423599987,1327.61721949611,0.0301231848468186,,
1324.18002673701,1.09413612386853,1324.18002673701,0.0302125240323673,,
1320.7428339779,1.09423883730418,1320.7428339779,0.0303024229782723,,
1317.3056412188,1.09434238532607,1317.3056412188,0.0303928871628884,,
1313.86844845969,1.09444677707796,1313.86844845969,0.0304839221380755,,
1310.43125570058,1.09455202183019,1310.43125570058,0.0305755335304561,,
1306.99406294148,1.0946581289818,1306.99406294148,0.0306677270426928,,
