NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1458.23054434216,1.12691816129569,1458.23054434216,0.0198884324276788,,
1454.79335158305,1.12698534498536,1454.79335158305,0.0199402875205647,,
1451.35615882395,1.12705301891308,1451.35615882395,0.0199924249907152,,
1447.91896606484,1.12712118788994,1447.91896606484,0.0200448472254811,,
1444.48177330573,1.12718985678656,1444.48177330573,0.0200975566398452,,
1441.04458054663,1.12725903053395,1441.04458054663,0.0201505556767941,,
1437.60738778752,1.12732871412447,1437.60738778752,0.0202038468077584,,
1434.17019502842,1.12739891261272,1434.17019502842,0.0202574325330202,,
1430.73300226931,1.12746963111646,1430.73300226931,0.0203113153821402,,
1427.2958095102,1.1275408748176,1427.2958095102,0.0203654979144102,,
1423.8586167511,1.12761264896318,1423.8586167511,0.0204199827192773,,
1420.42142399199,1.12768495886631,1420.42142399199,0.0204747724168141,,
1416.98423123288,1.12775780990722,1416.98423123288,0.0205298696581632,,
1413.54703847378,1.12783120753429,1413.54703847378,0.0205852771260267,,
1410.10984571467,1.12790515726505,1410.10984571467,0.0206409975351231,,
1406.67265295556,1.1279796646873,1406.67265295556,0.0206970336326863,,
1403.23546019646,1.12805473546016,1403.23546019646,0.0207533881989634,,
1399.79826743735,1.12813037531515,1399.79826743735,0.0208100640477073,,
1396.36107467824,1.12820659005736,1396.36107467824,0.0208670640267104,,
1392.92388191914,1.12828338556659,1392.92388191914,0.020924391018303,,
1389.48668916003,1.12836076779845,1389.48668916003,0.0209820479399126,,
1386.04949640092,1.12843874278563,1386.04949640092,0.0210400377445926,,
1382.61230364182,1.12851731663903,1382.61230364182,0.0210983634215758,,
1379.17511088271,1.12859649554906,1379.17511088271,0.0211570279968498,,
1375.73791812361,1.12867628578684,1375.73791812361,0.0212160345337238,,
1372.3007253645,1.12875669370547,1372.3007253645,0.0212753861334137,,
1368.86353260539,1.12883772574139,1368.86353260539,0.021335085935644,,
1365.42633984629,1.12891938841563,1365.42633984629,0.0213951371192531,,
1361.98914708718,1.1290016883352,1361.98914708718,0.02145554290282,,
1358.55195432807,1.12908463219444,1358.55195432807,0.0215163065452869,,
1355.11476156897,1.12916822677646,1355.11476156897,0.0215774313466112,,
1351.67756880986,1.12925247895449,1351.67756880986,0.0216389206484213,,
1348.24037605075,1.1293373956934,1348.24037605075,0.0217007778346846,,
1344.80318329165,1.12942298405116,1344.80318329165,0.0217630063323919,,
1341.36599053254,1.12950925118033,1341.36599053254,0.0218256096122573,,
1337.92879777343,1.12959620432961,1337.92879777343,0.0218885911894167,,
1334.49160501433,1.12968385084541,1334.49160501433,0.0219519546241673,,
1331.05441225522,1.12977219817341,1331.05441225522,0.0220157035226928,,
1327.61721949611,1.12986125386024,1327.61721949611,0.0220798415378281,,
1324.18002673701,1.12995102555512,1324.18002673701,0.0221443723698168,,
1320.7428339779,1.1300415210115,1320.7428339779,0.0222092997671071,,
1317.3056412188,1.13013274808886,1317.3056412188,0.0222746275271325,,
1313.86844845969,1.13022471475441,1313.86844845969,0.0223403594971468,,
1310.43125570058,1.13031742908489,1310.43125570058,0.0224064995750467,,
1306.99406294148,1.13041089926841,1306.99406294148,0.0224730517102159,,
