NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
377.663874831224,2.21941044409556,377.663874831224,0.369916454071623,,
376.880771371993,2.21949917800319,376.880771371993,0.371865586122515,,
376.097667912763,2.21958222228716,376.097667912763,0.373822529085921,,
375.314564453533,2.21965952361142,375.314564453533,0.375787309197449,,
374.531460994302,2.21973102813846,374.531460994302,0.377759952728914,,
373.748357535072,2.21979668152404,373.748357535072,0.37974048598662,,
372.965254075842,2.21985642891195,372.965254075842,0.381728935309569,,
372.182150616611,2.21991021492865,372.182150616611,0.383725327067639,,
371.39904715738,2.21995798367789,371.39904715738,0.385729687659695,,
370.61594369815,2.21999967873528,370.61594369815,0.387742043511663,,
369.83284023892,2.22003524314274,369.83284023892,0.389762421074552,,
369.049736779689,2.22006461940302,369.049736779689,0.391790846822409,,
368.266633320459,2.220087749474,368.266633320459,0.393827347250238,,
367.483529861228,2.22010457476309,367.483529861228,0.395871948871851,,
366.700426401997,2.22011503612143,366.700426401997,0.397924678217667,,
365.917322942768,2.22011907383815,365.917322942768,0.399985561832452,,
365.134219483537,2.22011662763449,365.134219483537,0.402054626273014,,
364.351116024306,2.22010763665792,364.351116024306,0.404131898105804,,
363.568012565075,2.22009203947612,363.568012565075,0.406217403904497,,
362.784909105846,2.22006977407097,362.784909105846,0.408311170247475,,
362.001805646615,2.22004077783249,362.001805646615,0.410413223715282,,
361.218702187384,2.22000498755262,361.218702187384,0.412523590887973,,
360.435598728154,2.21996233941904,360.435598728154,0.414642298342424,,
359.652495268924,2.2199127690089,359.652495268924,0.416769372649581,,
358.869391809693,2.21985621128243,358.869391809693,0.418904840371606,,
358.086288350462,2.21979260057658,358.086288350462,0.421048728058981,,
357.303184891232,2.21972187059849,357.303184891232,0.423201062247535,,
356.520081432002,2.21964395441902,356.520081432002,0.425361869455385,,
355.736977972771,2.21955878446608,355.736977972771,0.427531176179822,,
354.953874513541,2.219466292518,354.953874513541,0.42970900889409,,
354.170771054311,2.21936640969679,354.170771054311,0.431895394044124,,
353.38766759508,2.21925906646133,353.38766759508,0.434090358045178,,
352.60456413585,2.21914419260049,352.60456413585,0.436293927278379,,
351.821460676619,2.21902171722619,351.821460676619,0.438506128087214,,
351.038357217388,2.21889156876645,351.038357217388,0.440726986773901,,
350.255253758158,2.21875367495822,350.255253758158,0.442956529595705,,
349.472150298928,2.21860796284032,349.472150298928,0.445194782761147,,
348.689046839697,2.21845435874619,348.689046839697,0.447441772426124,,
347.905943380467,2.21829278829661,347.905943380467,0.449697524689942,,
347.122839921236,2.21812317639235,347.122839921236,0.451962065591248,,
346.339736462006,2.21794544720674,346.339736462006,0.454235421103877,,
345.556633002775,2.2177595241782,345.556633002775,0.456517617132588,,
344.773529543545,2.21756533000264,344.773529543545,0.45880867950871,,
343.990426084315,2.21736278662585,343.990426084315,0.461108633985682,,
343.207322625084,2.21715181523577,343.207322625084,0.463417506234484,,
342.424219165854,2.21693233625473,342.424219165854,0.465735321838967,,
