NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
598.499050334208,1.89060666991336,598.499050334208,0.0894007189706165,,
597.715946874978,1.89111856968167,597.715946874978,0.0895370857248118,,
596.932843415748,1.89163194949024,596.932843415748,0.0896747806426917,,
596.149739956519,1.89214682023342,596.149739956519,0.0898138136213996,,
595.366636497288,1.89266319289754,595.366636497288,0.0899541946713488,,
594.583533038058,1.89318107856203,594.583533038058,0.0900959339177553,,
593.800429578828,1.89370048840023,593.800429578828,0.0902390416022357,,
593.017326119597,1.89422143368022,593.017326119597,0.0903835280844198,,
592.234222660365,1.89474392576587,592.234222660365,0.090529403843562,,
591.451119201134,1.89526797611787,591.451119201134,0.0906766794802183,,
590.668015741904,1.89579359629434,590.668015741904,0.0908253657179312,,
589.884912282674,1.89632079795216,589.884912282674,0.0909754734049364,,
589.101808823444,1.89684959284769,589.101808823444,0.0911270135159144,,
588.318705364214,1.89737999283794,588.318705364214,0.0912799971537524,,
587.535601904983,1.89791200988133,587.535601904983,0.0914344355513532,,
586.752498445754,1.89844565603889,586.752498445754,0.0915903400734556,,
585.969394986521,1.89898094347518,585.969394986521,0.091747722218507,,
585.18629152729,1.8995178844593,585.18629152729,0.0919065936205362,,
584.40318806806,1.90005649136595,584.40318806806,0.0920669660510954,,
583.62008460883,1.90059677667654,583.62008460883,0.0922288514211957,,
582.836981149601,1.90113875298002,582.836981149601,0.0923922617833089,,
582.053877690371,1.90168243297422,582.053877690371,0.0925572093333796,,
581.270774231139,1.90222782946678,581.270774231139,0.0927237064128754,,
580.487670771908,1.90277495537618,580.487670771908,0.0928917655108858,,
579.704567312677,1.90332382373292,579.704567312677,0.0930613992662363,,
578.921463853448,1.90387444768069,578.921463853448,0.0932326204696508,,
578.138360394219,1.90442684047739,578.138360394219,0.0934054420659424,,
577.355256934987,1.90498101549622,577.355256934987,0.0935798771562595,,
576.572153475757,1.90553698622694,576.572153475757,0.0937559390003389,,
575.789050016527,1.90609476627698,575.789050016527,0.093933641018829,,
575.005946557297,1.9066543693726,575.005946557297,0.0941129967956297,,
574.222843098064,1.90721580936003,574.222843098064,0.0942940200802851,,
573.439739638836,1.90777910020675,573.439739638836,0.0944767247904136,,
572.656636179604,1.90834425600258,572.656636179604,0.0946611250141808,,
571.873532720375,1.90891129096105,571.873532720375,0.0948472350128081,,
571.090429261144,1.90948021942041,571.090429261144,0.0950350692231388,,
570.307325801914,1.91005105584509,570.307325801914,0.0952246422602268,,
569.524222342683,1.91062381482682,569.524222342683,0.0954159689200018,,
568.741118883451,1.91119851108591,568.741118883451,0.095609064181947,,
567.958015424222,1.91177515947257,567.958015424222,0.0958039432118465,,
567.17491196499,1.91235377496815,567.17491196499,0.0960006213645717,,
566.39180850576,1.91293437268649,566.39180850576,0.0961991141869169,,
565.60870504653,1.91351696787517,565.60870504653,0.0963994374204892,,
564.825601587299,1.91410157591697,564.825601587299,0.09660160700464,,
564.04249812807,1.91468821233098,564.04249812807,0.0968056390794627,,
563.25939466884,1.91527689277421,563.25939466884,0.0970115499888287,,
562.476291209608,1.91586763304283,562.476291209608,0.0972193562834834,,
561.693187750377,1.91646044907348,561.693187750377,0.0974290747241998,,
560.910084291147,1.9170553569448,560.910084291147,0.0976407222849882,,
